2.4495840072632,-10,0.88867276906967
2.4743840694427,-10,0.77937948703766
2.4911410808563,-10,0.61807215213776
2.5084021091461,-10,0.50620436668396
2.5253660678864,-10,0.3891296684742
2.5419881343842,-10,0.27311357855797
2.5589070320129,-10,0.15934376418591
2.5815069675446,-10,0.040789101272821
2.5989630222321,-10,-0.11889840662479
2.6163220405579,-10,-0.24227693676949
2.6334621906281,-10,-0.36544811725616
2.6504120826721,-10,-0.48733684420586
2.6675281524658,-10,-0.60771256685257
2.6846489906311,-10,-0.72846710681915
2.701651096344,-10,-0.84944319725037
2.7202210426331,-10,-0.96918433904648
2.7421140670776,-10,-1.1005299091339
2.7605001926422,-10,-1.2524008750916
2.7787191867828,-10,-1.378259062767
2.799751996994,-10,-1.5009433031082
2.8209121227264,-10,-1.641895532608
2.8425230979919,-10,-1.7810493707657
2.8663530349731,-10,-1.9201101064682
2.8966391086578,-10,-2.0691568851471
2.9291231632233,-10,-2.2515330314636
2.9590699672699,-10,-2.442262172699
2.9897589683533,-10,-2.6007537841797
3.0138239860535,-10,-2.7526836395264
3.0371510982513,-10,-2.8654389381409
3.0610289573669,-10,-2.9684085845947
3.0812540054321,-10,-3.0681674480438
3.1009600162506,-10,-3.148334980011
3.1210641860962,-10,-3.2218723297119
3.1386821269989,-10,-3.2926814556122
3.1566281318665,-10,-3.3515343666077
3.1742689609528,-10,-3.4075360298157
3.1915919780731,-10,-3.4589684009552
3.2086980342865,-10,-3.5056753158569
3.225790977478,-10,-3.5481104850769
3.2409090995789,-10,-3.5869410037994
3.2564570903778,-10,-3.6181585788727
3.2715511322021,-10,-3.6472089290619
3.2866740226746,-10,-3.6725835800171
3.3017430305481,-10,-3.6951470375061
3.3172931671143,-10,-3.714905500412
3.3328411579132,-10,-3.7324481010437
3.3482601642609,-10,-3.7470672130585
3.3638100624084,-10,-3.7585935592651
3.3795399665833,-10,-3.767005443573
3.3949410915375,-10,-3.772266626358
3.4123711585999,-10,-3.7742154598236
3.4292299747467,-10,-3.7728271484375
3.4463951587677,-10,-3.767688035965
3.4635989665985,-10,-3.7588350772858
3.488312959671,-10,-3.7466359138489
3.5051770210266,-10,-3.7245202064514
3.5223431587219,-10,-3.7058043479919
3.539932012558,-10,-3.6834180355072
3.5583951473236,-10,-3.6571314334869
3.5759131908417,-10,-3.6271572113037
3.5953249931335,-10,-3.5943620204926
3.6125650405884,-10,-3.5547497272491
3.6363580226898,-10,-3.5163142681122
3.6540100574493,-10,-3.4591944217682
3.671245098114,-10,-3.4132540225983
3.6891610622406,-10,-3.3658952713013
3.7066140174866,-10,-3.313812494278
3.7284979820251,-10,-3.2605085372925
3.7456071376801,-10,-3.1899256706238
3.7622799873352,-10,-3.1324815750122
3.7825500965118,-10,-3.0750460624695
3.8004071712494,-10,-3.0029594898224
3.8217389583588,-10,-2.9378287792206
3.8390610218048,-10,-2.8585691452026
3.8566970825195,-10,-2.7929682731628
3.8747961521149,-10,-2.7254986763
3.8927421569824,-10,-2.6555500030518
3.9111030101776,-10,-2.5857586860657
3.9294540882111,-10,-2.5137481689453
3.9490079879761,-10,-2.4423501491547
3.9685411453247,-10,-2.3656697273254
3.9891641139984,-10,-2.289755821228
4.0088930130005,-10,-2.2099530696869
4.0286891460419,-10,-2.1343653202057
4.0507941246033,-10,-2.0596692562103
4.0708870887756,-10,-1.9775787591934
4.0904500484467,-10,-1.9044266939163
4.1164541244507,-10,-1.8349522352219
4.1338591575623,-10,-1.7456914186478
4.1556041240692,-10,-1.6868891716003
4.1732330322266,-10,-1.6168348789215
4.1905961036682,-10,-1.5624235868454
4.2078981399536,-10,-1.5107392072678
4.2248849868774,-10,-1.4610761404037
4.2421391010284,-10,-1.4144556522369
4.2593929767609,-10,-1.3688191175461
4.2765619754791,-10,-1.3255437612534
4.2941009998322,-10,-1.2848308086395
4.3154950141907,-10,-1.2452849149704
4.3327221870422,-10,-1.1994295120239
4.3504340648651,-10,-1.1655479669571
4.3682141304016,-10,-1.133211016655
4.3852570056915,-10,-1.1031848192215
4.4024879932404,-10,-1.0775983333588
4.4197471141815,-10,-1.0547939538956
4.4368481636047,-10,-1.034343123436
4.4544429779053,-10,-1.0159097909927
4.4722270965576,-10,-0.99883365631104
4.4896399974823,-10,-0.98346608877182
4.5069050788879,-10,-0.97017347812653
4.5243201255798,-10,-0.95880943536758
4.5413310527802,-10,-0.94914919137955
4.5588681697845,-10,-0.94144070148468
4.5763900279999,-10,-0.93524503707886
4.5932309627533,-10,-0.93081331253052
4.6103301048279,-10,-0.92821443080902
4.6277461051941,-10,-0.92714858055115
4.6453230381012,-10,-0.92766696214676
4.6631441116333,-10,-0.92980682849884
4.6810741424561,-10,-0.93358927965164
4.6981360912323,-10,-0.93903315067291
4.7166171073914,-10,-0.94569236040115
4.7346751689911,-10,-0.95434260368347
4.7562551498413,-10,-0.96429532766342
4.7750940322876,-10,-0.97773969173431
4.7970650196075,-10,-0.99100124835968
4.8179311752319,-10,-1.0080291032791
4.8392720222473,-10,-1.0259555578232
4.8609211444855,-10,-1.0456817150116
4.8821041584015,-10,-1.0672008991241
4.9061460494995,-10,-1.0896847248077
4.9300990104675,-10,-1.1165374517441
4.9536430835724,-10,-1.1449394226074
4.9773380756378,-10,-1.1741272211075
5.0010499954224,-10,-1.2051242589951
5.0221900939941,-10,-1.2370384931564
5.0419809818268,-10,-1.266609787941
5.0616359710693,-10,-1.2947714328766
5.0810070037842,-10,-1.3234041929245
5.1008291244507,-10,-1.3519847393036
5.1206700801849,-10,-1.3818403482437
5.1380100250244,-10,-1.4121382236481
5.1554551124573,-10,-1.4388616085052
5.1750721931458,-10,-1.4653725624084
5.1951761245728,-10,-1.4964215755463
5.2127370834351,-10,-1.5280230045319
5.2317841053009,-10,-1.555725812912
5.2521371841431,-10,-1.5841705799103
5.2712280750275,-10,-1.6175587177277
5.2885689735413,-10,-1.647428393364
5.3055691719055,-10,-1.6744970083237
5.3225710391998,-10,-1.7007106542587
5.3393709659576,-10,-1.7267245054245
5.3560910224915,-10,-1.7521212100983
5.3729360103607,-10,-1.7771468162537
5.3905680179596,-10,-1.8019701242447
5.4083640575409,-10,-1.8274283409119
5.4258899688721,-10,-1.852919459343
5.4442510604858,-10,-1.8774229288101
5.4614701271057,-10,-1.9024655818939
5.4797580242157,-10,-1.925558924675
5.4970371723175,-10,-1.9492520093918
5.5150079727173,-10,-1.9713137149811
5.5323741436005,-10,-1.9933143854141
5.5496981143951,-10,-2.0141201019287
5.5669610500336,-10,-2.034059047699
5.5846300125122,-10,-2.0532002449036
5.609158039093,-10,-2.0718419551849
5.6263580322266,-10,-2.0970363616943
5.643627166748,-10,-2.1135580539703
5.6606771945953,-10,-2.1294054985046
5.6783151626587,-10,-2.1442358493805
5.6955649852753,-10,-2.158757686615
5.7127060890198,-10,-2.1721384525299
5.7301051616669,-10,-2.1846494674683
5.7533140182495,-10,-2.1964416503906
5.7761921882629,-10,-2.2108545303345
5.7973079681396,-10,-2.2235462665558
5.8184461593628,-10,-2.2341048717499
5.8394269943237,-10,-2.2433383464813
5.863037109375,-10,-2.2512574195862
5.8866560459137,-10,-2.2586932182312
5.9097850322723,-10,-2.2646026611328
5.9327709674835,-10,-2.2688868045807
5.952486038208,-10,-2.2717146873474
5.9716701507568,-10,-2.2730038166046
5.9904441833496,-10,-2.2732832431793
6.0101130008698,-10,-2.2726378440857
6.0292069911957,-10,-2.2710027694702
6.0487740039825,-10,-2.2684569358826
6.0669841766357,-10,-2.2648644447327
6.083976984024,-10,-2.2605631351471
6.1005601882935,-10,-2.2557420730591
6.1179890632629,-10,-2.2503244876862
6.1348960399628,-10,-2.2438850402832
6.1515910625458,-10,-2.2369105815887
6.1688311100006,-10,-2.2293713092804
6.1862239837646,-10,-2.2209331989288
6.2033460140228,-10,-2.2117741107941
6.2205121517181,-10,-2.2021272182465
6.2372980117798,-10,-2.1918482780457
6.2540051937103,-10,-2.1812801361084
6.2708730697632,-10,-2.1702396869659
6.2877600193024,-10,-2.1586604118347
6.3047230243683,-10,-2.1466648578644
6.3222379684448,-10,-2.1342711448669
6.3394141197205,-10,-2.1211018562317
6.3589949607849,-10,-2.1078522205353
6.375773191452,-10,-2.0923461914063
6.3928141593933,-10,-2.078839302063
6.4096820354462,-10,-2.0648677349091
6.4270851612091,-10,-2.0508480072021
6.4496231079102,-10,-2.0362129211426
6.4666111469269,-10,-2.016966342926
6.4839379787445,-10,-2.0023896694183
6.5007891654968,-10,-1.9874129295349
6.5174441337585,-10,-1.9727866649628
6.5344929695129,-10,-1.9583423137665
6.5514199733734,-10,-1.9435126781464
6.5686571598053,-10,-1.928973197937
6.5857601165771,-10,-1.9141439199448
6.6025881767273,-10,-1.8993338346481
6.6193389892578,-10,-1.8848876953125
6.6367990970612,-10,-1.8707216978073
6.6541881561279,-10,-1.8561296463013
6.6765840053558,-10,-1.8417339324951
6.6936609745026,-10,-1.823464512825
6.7157990932465,-10,-1.809842467308
6.7327721118927,-10,-1.7925510406494
6.7562131881714,-10,-1.7795959711075
6.7732281684875,-10,-1.7621001005173
6.7898969650269,-10,-1.7499182224274
6.8071610927582,-10,-1.7382600307465
6.8245871067047,-10,-1.7265663146973
6.8486371040344,-10,-1.7151230573654
6.8640611171722,-10,-1.699862241745
6.8815879821777,-10,-1.69062936306
6.899836063385,-10,-1.6805874109268
6.9180560112,-10,-1.6704543828964
6.9371650218964,-10,-1.6609555482864
6.9566819667816,-10,-1.6515511274338
6.9773659706116,-10,-1.6422834396362
6.9987471103668,-10,-1.6332298517227
7.0188071727753,-10,-1.6244152784348
7.0384321212769,-10,-1.61667573452
7.0655291080475,-10,-1.6096235513687
7.0856330394745,-10,-1.6005498170853
7.1057000160217,-10,-1.5945769548416
7.1317710876465,-10,-1.5891602039337
7.1505110263824,-10,-1.5828034877777
7.1676380634308,-10,-1.5789030790329
7.1852929592133,-10,-1.575808763504
7.2027661800385,-10,-1.5730234384537
7.2201130390167,-10,-1.5706877708435
7.2374501228333,-10,-1.5687705278397
7.254429101944,-10,-1.5672671794891
7.2717189788818,-10,-1.5661916732788
7.2894241809845,-10,-1.5654997825623
7.3065299987793,-10,-1.5651948451996
7.3238430023193,-10,-1.5652973651886
7.3411631584167,-10,-1.5657871961594
7.3582150936127,-10,-1.5666502714157
7.3756141662598,-10,-1.5678701400757
7.3929431438446,-10,-1.5694835186005
7.4099991321564,-10,-1.5714499950409
7.4275891780853,-10,-1.5737385749817
7.4450480937958,-10,-1.5764373540878
7.4620311260223,-10,-1.579464673996
7.4794270992279,-10,-1.5827407836914
7.4968099594116,-10,-1.5863970518112
7.5139310359955,-10,-1.5903676748276
7.531140089035,-10,-1.5945647954941
7.5568161010742,-10,-1.5990972518921
7.5739650726318,-10,-1.6073753833771
7.590968132019,-10,-1.6126309633255
7.6082420349121,-10,-1.6180530786514
7.6253151893616,-10,-1.6237852573395
7.6426069736481,-10,-1.6296492815018
7.6598901748657,-10,-1.6358088254929
7.677118062973,-10,-1.6422663927078
7.6945979595184,-10,-1.6488053798676
7.71231508255,-10,-1.6556012630463
7.7297470569611,-10,-1.6626597642899
7.7473921775818,-10,-1.6697466373444
7.7649459838867,-10,-1.6770629882813
7.7820930480957,-10,-1.6844724416733
7.7992401123047,-10,-1.6918141841888
7.8165781497955,-10,-1.6992433071136
7.8369121551514,-10,-1.7068208456039
7.8538851737976,-10,-1.7157725095749
7.870952129364,-10,-1.7233331203461
7.8902530670166,-10,-1.7309293746948
7.9078040122986,-10,-1.7395679950714
7.9301970005035,-10,-1.7474176883698
7.9473881721497,-10,-1.7574014663696
7.964143037796,-10,-1.7650982141495
7.9841980934143,-10,-1.7725712060928
8.0016820430756,-10,-1.7814005613327
8.0192561149597,-10,-1.7890957593918
8.037337064743,-10,-1.7967394590378
8.054591178894,-10,-1.8045117855072
8.0716490745544,-10,-1.8118488788605
8.0901820659637,-10,-1.8190126419067
8.1068270206451,-10,-1.8266421556473
8.123663187027,-10,-1.8333956003189
8.1440131664276,-10,-1.8401119709015
8.1613149642944,-10,-1.8480038642883
8.1784060001373,-10,-1.8545744419098
8.1972789764404,-10,-1.8610193729401
8.2146129608154,-10,-1.8679151535034
8.2368719577789,-10,-1.874063372612
8.2543649673462,-10,-1.8816512823105
8.2712500095367,-10,-1.8874292373657
8.2868931293488,-10,-1.8928196430206
8.3038740158081,-10,-1.8976460695267
8.3293051719666,-10,-1.9026839733124
8.3446850776672,-10,-1.9108421802521
8.3601751327515,-10,-1.9148977994919
8.3829011917114,-10,-1.9188059568405
8.3988561630249,-10,-1.9240938425064
8.4142999649048,-10,-1.9276357889175
8.4296271800995,-10,-1.9308784008026
8.4500551223755,-10,-1.9339056015015
8.4669370651245,-10,-1.9375599622726
8.4893410205841,-10,-1.9403400421143
8.5047371387482,-10,-1.9435663223267
8.5218091011047,-10,-1.9455847740173
8.5424461364746,-10,-1.9475700855255
8.5586831569672,-10,-1.9495768547058
8.5747380256653,-10,-1.9509292840958
8.5962681770325,-10,-1.9520515203476
8.6131851673126,-10,-1.9531186819077
8.6358880996704,-10,-1.953729391098
8.6516871452332,-10,-1.9540785551071
8.668909072876,-10,-1.9542047977448
8.6892821788788,-10,-1.9541198015213
8.7044689655304,-10,-1.9536627531052
8.7293310165405,-10,-1.9531718492508
8.7451770305634,-10,-1.9517955780029
8.7622480392456,-10,-1.9507846832275
8.78551197052,-10,-1.9494686126709
8.8033390045166,-10,-1.9472334384918
8.8208510875702,-10,-1.9453363418579
8.8385021686554,-10,-1.9432672262192
8.8566370010376,-10,-1.9409910440445
8.8770470619202,-10,-1.9384368658066
8.8943800926208,-10,-1.9352693557739
8.9174921512604,-10,-1.9324404001236
8.934858083725,-10,-1.9283146858215
8.9569580554962,-10,-1.9251211881638
8.9759271144867,-10,-1.9207335710526
8.9985711574554,-10,-1.9168971776962
9.0164461135864,-10,-1.9119670391083
9.0389029979706,-10,-1.9080358743668
9.0582630634308,-10,-1.902824640274
9.0763530731201,-10,-1.8982428312302
9.0955550670624,-10,-1.8939347267151
9.1177439689636,-10,-1.8892189264297
9.1377441883087,-10,-1.8836151361465
9.1571459770203,-10,-1.8785313367844
9.1745381355286,-10,-1.8735064268112
9.1972951889038,-10,-1.8690338134766
9.2141900062561,-10,-1.8629999160767
9.2308151721954,-10,-1.8585940599442
9.2506611347198,-10,-1.8542476892471
9.2674570083618,-10,-1.8490080833435
9.2908000946045,-10,-1.8446187973022
9.3082940578461,-10,-1.8383949995041
9.3253350257874,-10,-1.8338503837585
9.3426070213318,-10,-1.8294688463211
9.3599519729614,-10,-1.8250603675842
9.3844521045685,-10,-1.8206812143326
9.4019491672516,-10,-1.8144197463989
9.4257030487061,-10,-1.8101623058319
9.4455909729004,-10,-1.8043096065521
9.4652571678162,-10,-1.7995675802231
9.4847190380096,-10,-1.7950105667114
9.5039081573486,-10,-1.7906126976013
9.5236339569092,-10,-1.786431312561
9.5459051132202,-10,-1.7822097539902
9.5641469955444,-10,-1.7776042222977
9.582542181015,-10,-1.7740939855576
9.5998151302338,-10,-1.7706567049026
9.6167171001434,-10,-1.7676144838333
9.6337151527405,-10,-1.7648001909256
9.6506481170654,-10,-1.7620490789413
9.6678171157837,-10,-1.7593969106674
9.6903591156006,-10,-1.7568173408508
9.7075140476227,-10,-1.7533595561981
9.7242650985718,-10,-1.7509973049164
9.741837978363,-10,-1.7487508058548
9.7592930793762,-10,-1.7465273141861
9.7768630981445,-10,-1.744441986084
9.7943160533905,-10,-1.7424479722977
9.811772108078,-10,-1.7406303882599
9.8290410041809,-10,-1.7389644384384
9.8466351032257,-10,-1.7374733686447
9.8637630939484,-10,-1.7360818386078
9.8813309669495,-10,-1.7348716259003
9.9050710201263,-10,-1.7337964773178
9.922788143158,-10,-1.7324653863907
9.9409511089325,-10,-1.7317599058151
9.9583270549774,-10,-1.7311823368073
9.9763021469116,-10,-1.730792760849
9.9981570243835,-10,-1.7305438518524
10.016666173935,-10,-1.7303751707077
10.034878015518,-10,-1.7305026054382
10.054206132889,-10,-1.7307996749878
10.073446989059,-10,-1.7312655448914
10.092810153961,-10,-1.7319511175156
10.112904071808,-10,-1.7328261137009
10.132349014282,-10,-1.733905673027
10.151782989502,-10,-1.7351208925247
10.16886305809,-10,-1.7364993095398
10.185863018036,-10,-1.7378973960876
10.20396900177,-10,-1.7394033670425
10.221369028091,-10,-1.7411093711853
10.238556146622,-10,-1.7428601980209
10.255532026291,-10,-1.7446724176407
10.277661085129,-10,-1.7465808391571
10.294751167297,-10,-1.7491068840027
10.311765193939,-10,-1.7512722015381
10.328644037247,-10,-1.7535059452057
10.345668077469,-10,-1.7557935714722
10.362835168839,-10,-1.7581760883331
10.379678964615,-10,-1.7606732845306
10.396754026413,-10,-1.7632169723511
10.414102077484,-10,-1.7658373117447
10.437366962433,-10,-1.7685688734055
10.454506158829,-10,-1.7722052335739
10.471449136734,-10,-1.7750293016434
10.488937139511,-10,-1.7778521776199
10.505896091461,-10,-1.7806993722916
10.523231983185,-10,-1.7836371660233
10.540577173233,-10,-1.7865723371506
10.557681083679,-10,-1.7895513772964
10.574652194977,-10,-1.7925100326538
10.591305971146,-10,-1.7954417467117
10.607983112335,-10,-1.7983103990555
10.624363183975,-10,-1.8011521100998
10.641227006912,-10,-1.8039194345474
10.664240121841,-10,-1.8067016601563
10.681339979172,-10,-1.81028175354
10.698309183121,-10,-1.8130155801773
10.71521115303,-10,-1.8156728744507
10.732591152191,-10,-1.8182809352875
10.75021314621,-10,-1.8208975791931
10.767016172409,-10,-1.8235013484955
10.784063100815,-10,-1.82595038414
10.800830125809,-10,-1.8283663988113
10.824407100677,-10,-1.8306869268417
10.841350078583,-10,-1.8336759805679
10.858854055405,-10,-1.8358821868896
10.8758289814,-10,-1.8381000757217
10.892826080322,-10,-1.8401907682419
10.91005396843,-10,-1.8421926498413
10.926723003387,-10,-1.8441511392593
10.943758010864,-10,-1.8459477424622
10.961364984512,-10,-1.847728729248
10.984028100967,-10,-1.8494787216187
11.001175165176,-10,-1.8515485525131
11.018149137497,-10,-1.8531213998795
11.034765958786,-10,-1.8546152114868
11.051653146744,-10,-1.8559955358505
11.068884134293,-10,-1.8572974205017
11.089760065079,-10,-1.8585481643677
11.104904174805,-10,-1.8599088191986
11.121006011963,-10,-1.8609417676926
11.135890960693,-10,-1.8619822263718
11.152575016022,-10,-1.8629531860352
11.169584035873,-10,-1.8639438152313
11.18631196022,-10,-1.8648923635483
11.21058011055,-10,-1.8657656908035
11.226049184799,-10,-1.866735458374
11.242969989777,-10,-1.8697991371155
11.259849071503,-10,-1.8728010654449
11.277096033096,-10,-1.8756394386292
11.29419708252,-10,-1.8783986568451
11.311598062515,-10,-1.8810008764267
11.328948020935,-10,-1.8835203647614
11.346008062363,-10,-1.8859188556671
11.37066411972,-10,-1.8881824016571
11.387207984924,-10,-1.891063451767
11.409623146057,-10,-1.8929378986359
11.42462015152,-10,-1.8950552940369
11.439861059189,-10,-1.8964215517044
11.463227033615,-10,-1.8976644277573
11.478034973145,-10,-1.8992255926132
11.493663072586,-10,-1.9000761508942
11.509787082672,-10,-1.9008346796036
11.525254964828,-10,-1.9015055894852
11.544851064682,-10,-1.9020564556122
11.560549020767,-10,-1.9025173187256
11.577537059784,-10,-1.9027600288391
11.597831964493,-10,-1.9028062820435
11.613546133041,-10,-1.9025144577026
11.630493164063,-10,-1.9021663665771
11.65140414238,-10,-1.901673078537
11.668195962906,-10,-1.9008332490921
11.690611124039,-10,-1.9000988006592
11.705630064011,-10,-1.8988063335419
11.722653150558,-10,-1.897967338562
11.745419979095,-10,-1.8968862295151
11.763389110565,-10,-1.8951236009598
11.781826972961,-10,-1.8937138319016
11.803749084473,-10,-1.8921571969986
11.827741146088,-10,-1.8899579048157
11.852692127228,-10,-1.8872705698013
11.883376121521,-10,-1.8843413591385
11.909855127335,-10,-1.8804240226746
11.936189174652,-10,-1.8770767450333
11.962764978409,-10,-1.8737909793854
11.984457969666,-10,-1.8706109523773
12.00442814827,-10,-1.8682587146759
12.024463176727,-10,-1.8660329580307
12.044641971588,-10,-1.8636336326599
12.067108154297,-10,-1.8610727787018
12.086441040039,-10,-1.8581153154373
12.106189966202,-10,-1.8556747436523
12.125447034836,-10,-1.8532032966614
12.14467215538,-10,-1.8507977724075
12.162134170532,-10,-1.8483959436417
12.179462194443,-10,-1.8462561368942
12.196504116058,-10,-1.8441796302795
12.213720083237,-10,-1.8422024250031
12.23050403595,-10,-1.8402234315872
12.247471094131,-10,-1.8383246660233
12.264934062958,-10,-1.8364400863647
12.28201508522,-10,-1.8345910310745
12.298807144165,-10,-1.8328030109406
12.315457105637,-10,-1.8310884237289
12.332082986832,-10,-1.8295212984085
12.348492145538,-10,-1.8280766010284
12.365400075912,-10,-1.8266993761063
12.382053136826,-10,-1.8253568410873
12.398537158966,-10,-1.8241349458694
12.415678977966,-10,-1.822986125946
12.438913106918,-10,-1.8218009471893
12.456024169922,-10,-1.8200342655182
12.473613023758,-10,-1.8189218044281
12.490827083588,-10,-1.8178507089615
12.508421182632,-10,-1.8169188499451
12.526010990143,-10,-1.8160650730133
12.543066978455,-10,-1.8153117895126
12.560034036636,-10,-1.8146686553955
12.585139036179,-10,-1.8141337633133
12.602246046066,-10,-1.8130294084549
12.619237184525,-10,-1.8127517700195
12.636245965958,-10,-1.8125323057175
12.653016090393,-10,-1.8123540878296
12.66973400116,-10,-1.8121869564056
12.686602115631,-10,-1.8120157718658
12.703368186951,-10,-1.8118736743927
12.720263957977,-10,-1.8117759227753
12.737305164337,-10,-1.8116853237152
12.754028081894,-10,-1.8115910291672
12.771795034409,-10,-1.8115570545197
12.788928031921,-10,-1.8115451335907
12.811803102493,-10,-1.811595916748
12.828760147095,-10,-1.811513543129
12.851948976517,-10,-1.811630487442
12.869321107864,-10,-1.8116884231567
12.886432170868,-10,-1.81192445755
12.906938076019,-10,-1.8122100830078
12.924424171448,-10,-1.8125197887421
12.944982051849,-10,-1.8128817081451
12.961961984634,-10,-1.8132548332214
12.985804080963,-10,-1.8136525154114
13.003110170364,-10,-1.8139096498489
13.020239114761,-10,-1.8144390583038
13.038822174072,-10,-1.8150771856308
13.056441068649,-10,-1.8158159255981
13.073587179184,-10,-1.8166275024414
13.092933177948,-10,-1.8175774812698
13.110352993011,-10,-1.8186583518982
13.12822508812,-10,-1.819744348526
13.145807981491,-10,-1.8208700418472
13.163315057755,-10,-1.8219925165176
13.180946111679,-10,-1.8231019973755
13.198611974716,-10,-1.8242911100388
13.21604013443,-10,-1.8257129192352
13.233608961105,-10,-1.8272383213043
13.252336025238,-10,-1.8288880586624
13.269129991531,-10,-1.8307060003281
13.292582035065,-10,-1.8324109315872
13.309983968735,-10,-1.8345447778702
13.327073097229,-10,-1.8362821340561
13.344853162766,-10,-1.8379977941513
13.362464189529,-10,-1.8398076295853
13.379842042923,-10,-1.8416632413864
13.397276163101,-10,-1.8435273170471
13.415019989014,-10,-1.8454331159592
13.432557106018,-10,-1.8474128246307
13.450740098953,-10,-1.8493860960007
13.468836069107,-10,-1.8513995409012
13.486613035202,-10,-1.8534073829651
13.504408121109,-10,-1.8553909063339
13.522168159485,-10,-1.8573487997055
13.541260004044,-10,-1.8592373132706
13.561856031418,-10,-1.861087679863
13.58192896843,-10,-1.8629355430603
13.601799964905,-10,-1.8646131753922
13.626163005829,-10,-1.8661738634109
